date,item_nbr,unit_sales,price
2017-07-17,0,10273.358210054386,1289.58427665459
2017-07-18,0,10215.560335510458,1290.3428536302604
2017-07-19,0,10101.63601791213,1309.319827134093
2017-07-20,0,10037.6531621539,1310.5933220803868
2017-07-21,0,9971.984267974274,1312.3233546562935
2017-07-22,0,9908.411632568781,1307.3724616822149
2017-07-23,0,9841.7734492307,1311.8246224971317
2017-07-24,0,9822.561739208264,1290.4342011975873
2017-07-25,0,9754.37366479774,1291.5522656745634
2017-07-26,0,9640.114684080901,1308.764945727012
2017-07-27,0,9573.141260805814,1309.8518467556196
2017-07-28,0,9502.95767346726,1314.1135152310396
2017-07-29,0,9434.508655492604,1309.331052337638
2017-07-30,0,9362.072139152227,1310.0635094500803
2017-07-31,0,9336.069451778123,1292.5964478505691
2017-08-01,0,9264.522484615756,1292.7544176471758
2017-08-02,0,9147.58926890901,1311.9326656792334
2017-08-03,0,9074.020297636052,1309.9255647806372
2017-08-04,0,9000.27879220155,1312.7699716551774
2017-08-05,0,8927.631348666717,1311.4281111774103
2017-08-06,0,8851.196211815493,1310.1516797228194
2017-08-07,0,8812.208677204115,1293.5784259140469
2017-08-08,0,8744.860796240306,1293.0057254530482
2017-08-09,0,8623.5206376684,1316.3543370248383
2017-08-10,0,8545.34878694548,1313.551297717789
2017-08-11,0,8468.799717222639,1311.1812868446293
2017-08-12,0,8389.608178738114,1313.0330604888968
2017-08-13,0,8310.014060013433,1316.9526440906702
2017-08-14,0,8265.933158120879,1294.8944430136971
2017-08-15,0,8187.477705857237,1295.0378901263073
2017-08-16,0,8069.547008984721,1312.4744727786442
2017-08-17,0,7986.9465197873205,1314.7760171299415
2017-08-18,0,7905.11786646199,1315.4723948486892
2017-08-19,0,7822.106535417125,1320.073830940559
2017-08-20,0,7739.7235915892015,1315.749642764341
2017-08-21,0,7692.671230305673,1296.7229852062444
2017-08-22,0,7608.609810621849,1297.2692186476586
2017-08-23,0,7486.890840451071,1314.131600233927
2017-08-24,0,7401.723788443734,1315.398731449748
2017-08-25,0,7315.918093716297,1313.3936016797832
2017-08-26,0,7229.854131992648,1320.4881731644805
2017-08-27,0,7142.083136836167,1313.9636140427463
2017-08-28,0,7090.310922310963,1298.111776087922
2017-08-29,0,6999.959375336719,1298.3531409714276
2017-08-30,0,6879.569316948561,1315.0679577743908
2017-08-31,0,6791.006376685294,1318.0164655406668
2017-09-01,0,6701.928697495879,1320.7603657915279
2017-09-02,0,6610.410462282571,1315.5965684523537
2017-09-03,0,6520.342092718533,1320.1075538041005
2017-09-04,0,6461.612364381809,1298.564583524816
2017-09-05,0,6368.190762926853,1298.7828961257533
2017-09-06,0,6247.485426311288,1321.059395917469
2017-09-07,0,6154.702343870438,1318.255076555858
2017-09-08,0,6062.883739901893,1319.845130389717
2017-09-09,0,5968.944585464496,1317.865818533944
2017-09-10,0,5876.155163439306,1319.204548105432
2017-09-11,0,5808.451915195464,1300.1094757478072
2017-09-12,0,5713.563508693303,1302.0300362618648
2017-09-13,0,5593.775632616804,1324.027063951733
2017-09-14,0,5497.784900337944,1320.6181571961465
2017-09-15,0,5402.796373568472,1322.009287465444
2017-09-16,0,5306.71981113497,1321.4036423435327
2017-09-17,0,5210.891744146973,1326.0124046243757
2017-09-18,0,5138.817863548144,1301.7330900033278
2017-09-19,0,5040.348104635855,1301.8110156273806
2017-09-20,0,4919.9896643463435,1319.9403681072047
2017-09-21,0,4822.324856340942,1322.7629499438337
2017-09-22,0,4724.589821977237,1321.862290950692
2017-09-23,0,4625.7547536993925,1318.7071658583104
2017-09-24,0,4526.752175410361,1324.2312151490737
2017-09-25,0,4450.082384671796,1303.6543235975355
2017-09-26,0,4347.635829441537,1303.6646638604361
2017-09-27,0,4228.6244650085555,1324.037338740357
2017-09-28,0,4128.976362899189,1323.493382458485
2017-09-29,0,4028.0507167628293,1323.994118869511
2017-09-30,0,3928.2858554095255,1322.466248160346
2017-10-01,0,3826.49474294453,1321.629099155539
2017-10-02,0,3744.289060057295,1305.043468231878
2017-10-03,0,3640.4262172200506,1305.7497624621085
2017-10-04,0,3521.9833131728033,1322.1666485272006
2017-10-05,0,3420.2363695878007,1323.286419827017
2017-10-06,0,3317.821646649178,1323.3959365940168
2017-10-07,0,3215.2320232759425,1324.5008197786765
2017-10-08,0,3112.1701955266517,1324.2627348755534
2017-10-09,0,3024.003552004134,1305.9156024290262
2017-10-10,0,2920.1774661069358,1306.613109052371
2017-10-11,0,2802.7693934789354,1323.1800150221197
2017-10-12,0,2698.279396644173,1326.4655819521963
2017-10-13,0,2594.576220446742,1325.25844152821
2017-10-14,0,2490.4029024111283,1326.2084979348567
2017-10-15,0,2386.2202133046326,1330.8166884119453
2017-10-16,0,2291.153326355126,1307.7419197675815
2017-10-17,0,2187.226195702662,1307.3711450458982
2017-10-18,0,2071.7851112629583,1324.9419425699168
2017-10-19,0,1966.653359419897,1328.686301045594
2017-10-20,0,1861.1505048300378,1329.8349346541374
2017-10-21,0,1756.1233215278887,1328.2180135825365
2017-10-22,0,1650.519782817119,1324.7732277467353
2017-10-23,0,1551.5493286959154,1308.7162624618907
2017-10-24,0,1445.3538262146494,1310.0584332242586
2017-10-25,0,1332.818274544255,1328.4897986604512
2017-10-26,0,1226.7127167205406,1327.618501154491
2017-10-27,0,1120.557647659679,1328.0305330457809
2017-10-28,0,1014.08993243177,1329.4380411315494
2017-10-29,0,907.6606257924725,1331.2234178711813
2017-10-30,0,805.1006645820923,1310.0305276518409
2017-10-31,0,698.0181598797274,1310.853596006368
2017-11-01,0,587.8956315658768,1326.036388889282
2017-11-02,0,481.13322527713694,1332.5349862074672
2017-11-03,0,374.35810998390565,1328.4420179080855
2017-11-04,0,267.4329683266152,1331.9405193222408
2017-11-05,0,160.505416196267,1330.2326669259492
2017-11-06,0,53.76699531570317,1311.4472157933728
2017-11-07,0,53.76895123354571,1312.5306639670007
2017-11-08,0,160.57429524081292,1329.6893165841964
2017-11-09,0,267.618492592626,1331.3533525690611
2017-11-10,0,374.7143896196953,1332.7121701824458
2017-11-11,0,481.8338253419906,1332.189035274925
2017-11-12,0,588.8933668355818,1332.2119219074862
2017-11-13,0,699.4534128914697,1313.3835018335792
2017-11-14,0,807.0320045670138,1314.03144473975
2017-11-15,0,910.1055803798356,1330.2108411265735
2017-11-16,0,1017.194111527203,1333.8865006354047
2017-11-17,0,1124.1797850661287,1335.0934964990124
2017-11-18,0,1231.0576920717215,1334.0638189852061
2017-11-19,0,1338.0034234023108,1333.4904457147936
2017-11-20,0,1451.322552483319,1315.3154209060626
2017-11-21,0,1559.1217836012408,1315.0264420589153
2017-11-22,0,1658.4501895589094,1335.8753131528408
2017-11-23,0,1764.7375242542232,1335.2723753951743
2017-11-24,0,1871.5551391837253,1336.3899029170748
2017-11-25,0,1977.8724430197253,1334.4793341964903
2017-11-26,0,2083.9715601287994,1336.0713348407562
2017-11-27,0,2200.9302044337755,1315.5164971291272
2017-11-28,0,2305.7166996499327,1317.0120979380235
2017-11-29,0,2402.6650410387733,1338.806498694121
2017-11-30,0,2508.246869978207,1338.541852304986
2017-12-01,0,2627.161765075563,1317.71638994456
2017-12-02,0,2731.7939033324237,1317.316814171705
2017-12-03,0,2837.7188046308925,1317.372395373109
2017-12-04,0,2944.605172996267,1318.3918272688948
2017-12-05,0,3049.9317217722646,1318.3712091743407
2017-12-06,0,3154.796349650351,1318.8212799200705
2017-12-07,0,3259.534329761328,1317.6049782799664
2017-12-08,0,3366.299962208137,1318.6270399984305
2017-12-09,0,3470.2134311968666,1317.4973091532277
2017-12-10,0,3576.53165088567,1319.0045984102546
2017-12-11,0,3678.6867712438125,1319.0271291003066
2017-12-12,0,3781.980180340681,1319.3418956293272
2017-12-13,0,3888.6884905197526,1319.3205371960728
2017-12-14,0,3990.0260086705025,1319.4193713975426
2017-12-15,0,4094.1917669487702,1319.7462873789177
2017-12-16,0,4198.9942733223,1319.9733624825353
2017-12-17,0,4300.246961297547,1320.0900222202292
2017-12-18,0,4403.3945050612665,1320.884351994066
2017-12-19,0,4507.328016610376,1320.9036671639135
2017-12-20,0,4606.678481506748,1320.4640413839866
2017-12-21,0,4712.3164894217,1320.8550525922803
2017-12-22,0,4810.736614569676,1321.905855956872
2017-12-23,0,4914.078871600504,1322.0447142874348
2017-12-24,0,5013.798939346971,1321.579058766855
2017-12-25,0,5116.424633566703,1321.5880026967216
2017-12-26,0,5217.881740696602,1322.0969431809472
2017-12-27,0,5314.832770054662,1321.547567779985
2017-12-28,0,5417.089875323221,1322.5751445200156
2017-12-29,0,5515.282610417848,1323.2250928332332
2017-12-30,0,5615.301736274161,1321.5604710951768
2017-12-31,0,5716.315073364519,1322.7591870818746
2018-01-01,0,5812.755585909833,1323.0878053368888
2018-01-02,0,5910.210512509873,1323.5750535417694
2018-01-03,0,6006.085165926285,1322.8160292728903
2018-01-04,0,6104.763900534523,1324.1373576104243
2018-01-05,0,6197.3354508837665,1324.0434311806937
2018-01-06,0,6298.056566720017,1323.4789319667102
2018-01-07,0,6392.801704694972,1324.9677560909824
2018-01-08,0,6491.2071607194985,1324.9782836619772
2018-01-09,0,6586.146814779609,1324.083413169845
2018-01-10,0,6680.042285260286,1324.8753019745384
2018-01-11,0,6775.475367425431,1325.523136937365
2018-01-12,0,6873.7496605511005,1325.262278610679
2018-01-13,0,6963.371538582964,1326.3029210411771
2018-01-14,0,7060.524014952025,1326.5389482545445
2018-01-15,0,7150.197851448845,1325.8169995635499
2018-01-16,0,7243.658428356351,1326.457254934852
2018-01-17,0,7336.341466529889,1325.9067383346153
2018-01-18,0,7426.94315180864,1326.4419397542565
2018-01-19,0,7516.920945047845,1326.9085864272158
2018-01-20,0,7608.597403246739,1327.3551791969276
2018-01-21,0,7701.054711754533,1327.7153832385507
2018-01-22,0,7791.152758713106,1327.5684146915848
2018-01-23,0,7874.810751018908,1327.9799470060007
2018-01-24,0,7966.968277364917,1327.9403377193405
2018-01-25,0,8053.089200992914,1328.6142641639922
2018-01-26,0,8142.206158858865,1328.2398416205563
2018-01-27,0,8223.723873916608,1328.4009638420102
2018-01-28,0,8310.037879346884,1328.9425831374342
2018-01-29,0,8397.982776187633,1328.6380835400034
2018-01-30,0,8488.366823696479,1328.3607300067276
2018-01-31,0,8567.7849674966,1329.9297848194715
2018-02-01,0,8613.782394245853,1344.3758314404345
2018-02-02,0,8698.433154546869,1348.2504603973819
2018-02-03,0,8780.115205361644,1346.4240690708211
2018-02-04,0,8862.04352076589,1350.095507285134
2018-02-05,0,8985.314209662856,1329.9086448021812
2018-02-06,0,9070.177348987218,1331.0175731073361
2018-02-07,0,9106.062992600888,1348.599687566578
2018-02-08,0,9185.230670904937,1351.3492902015116
2018-02-09,0,9264.619714624796,1350.3499838541186
2018-02-10,0,9344.477046860098,1348.8533943518917
2018-02-11,0,9421.942540464093,1350.892823096365
2018-02-12,0,9543.892622566747,1331.5563234527515
2018-02-13,0,9615.58999041585,1331.5052003075161
2018-02-14,0,9652.63940984991,1348.63926424
2018-02-15,0,9728.100538716595,1353.430302486102
2018-02-16,0,9803.484274491768,1352.991878661172
2018-02-17,0,9878.884017750082,1352.2224997065903
2018-02-18,0,9950.736360791538,1350.4243989770348
2018-02-19,0,10073.902859146097,1333.0117936786296
2018-02-20,0,10142.239712837438,1332.8563167539712
2018-02-21,0,10169.715078269064,1351.9350449289313
2018-02-22,0,10239.371450450271,1357.0790250208277
2018-02-23,0,10309.657268946707,1354.3551086219873
2018-02-24,0,10380.80454020894,1352.5045137371826
2018-02-25,0,10449.89120298293,1352.3860592342774
2018-02-26,0,10562.169797373077,1334.0959692450701
2018-02-27,0,10628.847713866784,1333.954204231269
2018-02-28,0,10652.926337609486,1354.051119956629
2018-03-01,0,10766.533901705032,1334.764413222141
2018-03-02,0,10837.123725946663,1335.2671044501103
2018-03-03,0,10903.318088215476,1335.8608348047837
2018-03-04,0,10967.227551563068,1335.734881682134
2018-03-05,0,11022.441479218112,1335.2470328304853
2018-03-06,0,11090.048277706574,1335.4671012206984
2018-03-07,0,11157.151696024437,1335.6544903871888
2018-03-08,0,11216.176970709976,1336.4769285881953
2018-03-09,0,11273.80941343503,1337.0142445167326
2018-03-10,0,11338.939536892414,1335.9620863411271
2018-03-11,0,11395.790918520133,1337.3698581620235
2018-03-12,0,11450.259990081102,1337.1049994965665
2018-03-13,0,11510.049914707059,1336.6202850017405
2018-03-14,0,11569.752633506594,1337.7001990297592
2018-03-15,0,11628.694238192174,1337.317254670744
2018-03-16,0,11685.058734679556,1338.082581680589
2018-03-17,0,11727.129969991563,1338.114145226858
2018-03-18,0,11794.429686101903,1338.1576265964543
2018-03-19,0,11841.460079654547,1337.5420115011204
2018-03-20,0,11899.898638464372,1338.4505305468688
2018-03-21,0,11951.305890656096,1339.8031869025053
2018-03-22,0,11997.218056213922,1339.2325445957238
2018-03-23,0,12047.166196742111,1339.8872000745837
2018-03-24,0,12096.47709967598,1339.0041950134314
2018-03-25,0,12146.21797289913,1340.0944552479307
2018-03-26,0,12193.6745535593,1339.7170519727074
2018-03-27,0,12239.571908959464,1339.7860474525337
2018-03-28,0,12288.756039461681,1340.4393698133429
2018-03-29,0,12335.912663644798,1340.4128728318117
2018-03-30,0,12385.459183107721,1341.0924834109123
2018-03-31,0,12421.63184858992,1341.3548577295626
2018-04-01,0,12408.441553994659,1359.4880831042792
2018-04-02,0,12508.840321626523,1341.167513139816
2018-04-03,0,12546.269343279659,1341.3881463285493
2018-04-04,0,12530.759584664429,1363.022979958987
2018-04-05,0,12570.589042924556,1360.5249325437617
2018-04-06,0,12609.15183475995,1356.3115121312871
2018-04-07,0,12649.187807732578,1363.754013001299
2018-04-08,0,12684.092626036578,1358.9932362000816
2018-04-09,0,12774.616102244992,1343.644339280285
2018-04-10,0,12810.530535495393,1343.048962106816
2018-04-11,0,12788.214447647702,1362.304049791045
2018-04-12,0,12823.09031697859,1362.4843545920878
2018-04-13,0,12854.307800513738,1365.1629763230387
2018-04-14,0,12887.477456603496,1361.5121175273648
2018-04-15,0,12920.49972773304,1361.9783170247954
2018-04-16,0,13011.981529033412,1344.390983177658
2018-04-17,0,13028.006300540896,1345.2462668222213
2018-04-18,0,13006.024086132331,1364.5877282384492
2018-04-19,0,13034.58325474123,1365.6068782541784
2018-04-20,0,13061.682792187954,1365.6684127895164
2018-04-21,0,13085.905005601568,1360.9731310581824
2018-04-22,0,13109.515549240488,1365.1281470313609
2018-04-23,0,13194.005353879815,1345.5941508285352
2018-04-24,0,13212.982839157621,1346.2451018023303
2018-04-25,0,13182.74077142656,1364.2342425378768
2018-04-26,0,13202.319704978472,1364.2542519983772
2018-04-27,0,13222.539360578558,1365.0336012618736
2018-04-28,0,13242.36660366842,1368.0057931289307
2018-04-29,0,13260.502675817035,1364.9895739833405
2018-04-30,0,13328.099223027846,1346.5485927934392
2018-05-01,0,13361.819194871097,1347.5549189587762
2018-05-02,0,13311.64639360744,1361.9527877271817
2018-05-03,0,13327.608003063213,1364.8762215280804
2018-05-04,0,13343.321872078406,1366.2943445082292
2018-05-05,0,13354.57574871096,1370.0357746496736
2018-05-06,0,13367.181445971915,1366.3648233726221
2018-05-07,0,13440.907566083979,1347.5770160656318
2018-05-08,0,13444.704649541498,1348.8592726360534
2018-05-09,0,13399.90386431594,1368.030985430225
2018-05-10,0,13410.035154372372,1366.9894503252503
2018-05-11,0,13417.834652830727,1368.399134517152
2018-05-12,0,13424.520308410603,1366.94870375667
2018-05-13,0,13431.204273201565,1369.2900655525325
2018-05-14,0,13490.980759482187,1349.6684438831758
2018-05-15,0,13502.097194005019,1349.6309385038694
2018-05-16,0,13444.085426284919,1368.3563546739492
2018-05-17,0,13446.98068459819,1370.809104554932
2018-05-18,0,13449.058373718633,1368.7259446206795
2018-05-19,0,13450.183937760992,1367.6756932664096
2018-05-20,0,13449.0656047897,1367.6142755372546
2018-05-21,0,13503.567087764386,1352.0790042178544
2018-05-22,0,13503.711354694442,1351.2951859109498
2018-05-23,0,13443.804537259359,1367.8654611895
2018-05-24,0,13439.586924009755,1371.8584747862692
2018-05-25,0,13434.886594393103,1369.43266229295
2018-05-26,0,13430.03453976823,1372.1269615835458
2018-05-27,0,13424.598063357129,1372.2670933300897
2018-05-28,0,13478.498269541022,1352.6851973516593
2018-05-29,0,13467.314303527051,1351.7741555213831
2018-05-30,0,13399.863548268777,1372.3563934732838
2018-05-31,0,13391.748800948304,1368.8955298727417
2018-06-01,0,13380.020361178857,1371.9795594904836
2018-06-02,0,13367.64083199825,1371.9889758242984
2018-06-03,0,13353.864078737863,1372.1691398242574
2018-06-04,0,13396.205424548978,1353.5336295386844
2018-06-05,0,13386.042567660392,1354.221715349463
2018-06-06,0,13309.370211939231,1372.146053056816
2018-06-07,0,13295.48218908163,1375.5482557402909
2018-06-08,0,13277.441995967849,1374.139958834515
2018-06-09,0,13258.115995691935,1372.6681567186913
2018-06-10,0,13239.428885159134,1375.850244881414
2018-06-11,0,13275.739524391536,1356.26253125105
2018-06-12,0,13259.7553299262,1355.3115318477194
2018-06-13,0,13178.19350868398,1378.047016423334
2018-06-14,0,13154.92890734562,1375.7873394694213
2018-06-15,0,13132.895291477003,1373.6010570106075
2018-06-16,0,13108.321481331233,1375.8446185483924
2018-06-17,0,13081.660770561566,1374.771835095542
2018-06-18,0,13116.017208799116,1356.9521022902265
2018-06-19,0,13084.938351474786,1356.6143153129035
2018-06-20,0,13002.851805838533,1376.9155755533131
2018-06-21,0,12972.624815794068,1378.3076940255296
2018-06-22,0,12942.957974933208,1378.7401695998549
2018-06-23,0,12912.36321508613,1377.403372579777
2018-06-24,0,12881.654230027018,1375.8169682785624
2018-06-25,0,12910.204112841911,1358.9349721293574
2018-06-26,0,12875.471927000392,1359.0492932436025
2018-06-27,0,12781.7761164107,1377.246767371824
2018-06-28,0,12746.479504903993,1379.3320964306345
2018-06-29,0,12711.10928805663,1377.1647730579218
2018-06-30,0,12674.814933633706,1381.7357964538116
2018-07-01,0,12638.53674342495,1380.5763046076518
2018-07-02,0,12655.972058182808,1360.4822160903154
2018-07-03,0,12608.23902117091,1359.848431460422
2018-07-04,0,12519.636602959416,1381.913865581737
2018-07-05,0,12479.564179007091,1381.976838107381
2018-07-06,0,12437.549072353395,1384.0069756897833
2018-07-07,0,12394.880983184537,1378.701959863842
2018-07-08,0,12349.830349139813,1377.741713665993
2018-07-09,0,12358.938887297123,1361.588319666731
2018-07-10,0,12312.654277551268,1361.9719261795294
2018-07-11,0,12215.126299230047,1381.6205226783743
2018-07-12,0,12168.789077033509,1380.9859651228114
2018-07-13,0,12119.827327176934,1380.8345068853375
2018-07-14,0,12071.937615968582,1381.351574098312
2018-07-15,0,12024.960267362254,1380.5738240167545
2018-07-16,0,12024.2652998558,1362.165377915825
2018-07-17,0,11977.692607451292,1362.8111790555624
2018-07-18,0,11871.154099975887,1381.0371420137628
2018-07-19,0,11818.535487165573,1381.4415932023987
2018-07-20,0,11766.232239048293,1378.933285418569
2018-07-21,0,11711.626842879654,1380.767981205872
2018-07-22,0,11657.327410469432,1382.8464290908646
2018-07-23,0,11649.625769391003,1363.5531619249205
2018-07-24,0,11596.794705547654,1363.4402166231976
2018-07-25,0,11485.515977614063,1382.6627775357952
2018-07-26,0,11429.022919753033,1385.4258966590437
2018-07-27,0,11368.541689403159,1383.8861298293289
2018-07-28,0,11310.081129158665,1384.8737690781038
2018-07-29,0,11248.866599269988,1381.1406868785796
2018-07-30,0,11238.537993882097,1365.3740247272167
2018-07-31,0,11172.949729481124,1365.765168971914
2018-08-01,0,11063.71267488672,1383.4737261039834
2018-08-02,0,10999.565070868186,1386.5230852960842
2018-08-03,0,10936.801012185919,1387.07170889685
2018-08-04,0,10870.853844996278,1389.7106065326573
2018-08-05,0,10804.892242830772,1386.2655484071543
2018-08-06,0,10790.51243844739,1367.2074926011137
2018-08-07,0,10714.632689344842,1366.498380932291
2018-08-08,0,10603.119871598554,1386.9308285418954
2018-08-09,0,10534.611938743627,1383.3010501551664
2018-08-10,0,10464.99693088079,1387.225421748858
2018-08-11,0,10396.64215971319,1384.0076266410529
2018-08-12,0,10324.73457625012,1390.593883061178
2018-08-13,0,10294.989278471268,1367.06354950366
2018-08-14,0,10228.064503946038,1368.303539970201
2018-08-15,0,10107.123503988592,1385.130237884587
2018-08-16,0,10033.595948992388,1384.8844694060508
2018-08-17,0,9958.656225391822,1385.0074305494772
2018-08-18,0,9883.45337608933,1387.3412837319313
2018-08-19,0,9807.270173202709,1388.5671977565164
2018-08-20,0,9773.293932087878,1370.1434023338775
2018-08-21,0,9694.167913587686,1369.2943163452776
2018-08-22,0,9576.385217525029,1385.5620684716737
2018-08-23,0,9498.225414950095,1391.567509114016
2018-08-24,0,9417.948035608833,1387.1790264080319
2018-08-25,0,9338.844129847404,1389.652893919377
2018-08-26,0,9258.844464247943,1391.3116018659969
2018-08-27,0,9219.051900354523,1370.942815777624
2018-08-28,0,9137.13695933618,1370.8387817445512
2018-08-29,0,9013.931874745773,1390.0252413776795
2018-08-30,0,8929.446430846934,1390.4493913972494
2018-08-31,0,8847.352998372911,1390.0412457343737
2018-09-01,0,8761.517419565605,1389.1701661180105
2018-09-02,0,8676.710089880029,1389.6660498921076
2018-09-03,0,8630.53991357231,1372.3879652753633
2018-09-04,0,8541.068512079542,1372.2951002530892
2018-09-05,0,8418.676572358318,1391.1797380845476
2018-09-06,0,8331.948396574522,1390.8116424175125
2018-09-07,0,8243.599793860085,1392.7735666627555
2018-09-08,0,8154.312705341139,1392.4067699219815
2018-09-09,0,8065.544529671906,1393.2910538583892
2018-09-10,0,8011.136774033858,1374.534556858151
2018-09-11,0,7920.588622248967,1374.0288929243848
2018-09-12,0,7796.103486439769,1393.3252944263202
2018-09-13,0,7704.28938977175,1392.3748473083144
2018-09-14,0,7612.64588017765,1389.9090420890416
2018-09-15,0,7519.743454151518,1396.5963403761086
2018-09-16,0,7427.617333373912,1394.15568552681
2018-09-17,0,7365.3233562189125,1375.027736721183
2018-09-18,0,7272.919565235775,1375.534368068906
2018-09-19,0,7146.693419629756,1390.3876511949434
2018-09-20,0,7051.519012863861,1392.9842271178372
2018-09-21,0,6955.145017725785,1394.7520432627819
2018-09-22,0,6860.374427970559,1395.0678079638938
2018-09-23,0,6762.573448773656,1396.4540669043351
2018-09-24,0,6696.4398854936635,1376.1084593853188
2018-09-25,0,6596.672354858967,1376.458622960687
2018-09-26,0,6471.022101300395,1394.1275814754429
2018-09-27,0,6372.6362245109285,1395.3991827086568
2018-09-28,0,6273.262689076653,1395.5460725341281
2018-09-29,0,6175.716588308522,1398.023380384252
2018-09-30,0,6075.143268542453,1396.8456760634492
2018-10-01,0,5998.860013586795,1378.305371197118
2018-10-02,0,5899.774685888356,1378.3475092392812
2018-10-03,0,5773.945624231537,1393.4587804309983
2018-10-04,0,5672.3246581847,1394.1569269661145
2018-10-05,0,5570.289279000824,1398.6241446018591
2018-10-06,0,5467.938220749084,1398.116578042405
2018-10-07,0,5365.236739240142,1398.8116298058417
2018-10-08,0,5286.21856482083,1378.778968361471
2018-10-09,0,5182.178376053627,1380.0395551435151
2018-10-10,0,5055.707828035129,1394.7584872483756
2018-10-11,0,4951.0138230213815,1396.286268663826
2018-10-12,0,4846.926814494225,1397.7726359993662
2018-10-13,0,4742.319982157883,1397.2789475874163
2018-10-14,0,4637.368448414537,1396.8929720585202
2018-10-15,0,4550.957091927872,1380.97849430473
2018-10-16,0,4443.195658291239,1380.3680517402256
2018-10-17,0,4319.316117243107,1402.256432008736
2018-10-18,0,4213.25757495826,1396.2910377078235
2018-10-19,0,4106.268284809657,1400.4364378896296
2018-10-20,0,3999.388609318754,1404.0391457005057
2018-10-21,0,3891.135513555411,1399.1864753787825
2018-10-22,0,3801.617940872563,1381.096724481257
2018-10-23,0,3691.369420357386,1382.7704195927297
2018-10-24,0,3567.9628203290895,1401.9564344424737
2018-10-25,0,3458.9619490805526,1400.059399135033
2018-10-26,0,3350.394477044111,1401.079130748912
2018-10-27,0,3241.6112545284295,1400.133068458104
2018-10-28,0,3132.001436899963,1401.1034929854181
2018-10-29,0,3036.482543617358,1383.1360171409103
2018-10-30,0,2925.4866953385053,1384.9372858488668
2018-10-31,0,2802.4557290009316,1401.1058856147447
2018-11-01,0,2692.0027171739926,1405.452266878252
2018-11-02,0,2582.250747594151,1402.3631539677306
2018-11-03,0,2471.6581887864336,1403.8853998694856
2018-11-04,0,2360.4068792180437,1403.8152130783021
2018-11-05,0,2259.3281231405304,1384.465034165866
2018-11-06,0,2147.6020896588284,1385.2418357683862
2018-11-07,0,2026.9766599067207,1404.7487445974368
2018-11-08,0,1915.483875250067,1407.5054684405372
2018-11-09,0,1803.7027729813694,1405.2213931113213
2018-11-10,0,1691.7247919409283,1405.0341085106227
2018-11-11,0,1579.6447016684817,1402.85604296455
2018-11-12,0,1474.2418176992908,1386.6004360458894
2018-11-13,0,1361.2081393903386,1386.8278393471796
2018-11-14,0,1242.6713292986337,1404.540948918872
2018-11-15,0,1130.1067345405625,1405.731666151187
2018-11-16,0,1017.5664575320212,1404.733038371069
2018-11-17,0,904.7394636047767,1404.2419231309423
2018-11-18,0,791.8074616597809,1406.4483437403455
2018-11-19,0,681.903361411101,1387.8021523150421
2018-11-20,0,568.2963674189182,1388.0369102599882
2018-11-21,0,452.86727003084707,1406.5821390090694
2018-11-22,0,339.7274085626998,1407.4404207320354
2018-11-23,0,226.53330814589975,1409.5701629062005
2018-11-24,0,113.2719162079414,1407.0969498554987
2018-11-25,0,1.2878469560415036e-10,1407.5141259677332
2018-11-26,0,113.80181203955247,1389.254444238656
2018-11-27,0,227.54269952141658,1389.2080847496445
2018-11-28,0,340.003237597203,1408.0807233003443
2018-11-29,0,453.3504101639428,1411.3558772098343
2018-11-30,0,566.778908838015,1409.4828740924693
2018-12-01,0,682.8615829191325,1390.258986313762
2018-12-02,0,796.8691619869201,1389.298476984391
2018-12-03,0,910.9430413131942,1390.484464025092
2018-12-04,0,1024.9882793079048,1390.9830108924687
2018-12-05,0,1138.5651762986356,1390.3722330385222
2018-12-06,0,1252.1493166004402,1391.8266427358842
2018-12-07,0,1365.661824876374,1390.9602693553943
2018-12-08,0,1478.2556171045087,1391.5544356060527
2018-12-09,0,1592.2691096729177,1391.3591689645823
2018-12-10,0,1706.1452098617376,1391.7505491562138
2018-12-11,0,1819.889661319939,1392.105121841791
2018-12-12,0,1932.8287252249447,1392.7066359122161
2018-12-13,0,2046.387202721657,1393.6481392670737
2018-12-14,0,2159.8068377394825,1393.3273430674483
2018-12-15,0,2271.1773433234944,1393.4143060196852
2018-12-16,0,2385.3529456557567,1393.449376021689
2018-12-17,0,2498.0253062746265,1393.8222853023494
2018-12-18,0,2609.960136091582,1393.3366202625743
2018-12-19,0,2722.4026318059223,1394.190690417178
2018-12-20,0,2834.765762894978,1394.1214577363587
2018-12-21,0,2946.192335973568,1393.6087549970289
2018-12-22,0,3059.8286658605944,1394.6707503170428
2018-12-23,0,3172.3233316605215,1394.4609893837203
2018-12-24,0,3280.992411725108,1395.768494132133
2018-12-25,0,3393.3718033840405,1395.119898971569
2018-12-26,0,3505.243668380775,1395.031060522115
2018-12-27,0,3617.1105849533205,1395.4890139461402
2018-12-28,0,3727.482032115361,1395.7361044552788
2018-12-29,0,3836.846827203143,1394.9615616526412
2018-12-30,0,3946.8993152874864,1396.175818519504
2018-12-31,0,4058.8081923656055,1395.469012617062
2019-01-01,0,4168.914820498257,1397.3627853481
2019-01-02,0,4277.134321689248,1396.0813828160328
2019-01-03,0,4387.946344258614,1396.5439665379502
2019-01-04,0,4497.323368386954,1396.80189263758
2019-01-05,0,4607.172191414995,1396.6766046774244
2019-01-06,0,4714.214279026861,1397.3278520160668
